Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
112,75,0,0,0,0,147,0,0,0.9931972789115646
113,75,0,0,0,0,147,0,0,0.9931972789115646
114,75,0,0,0,0,147,0,0,0.9931972789115646
115,75,0,0,0,0,147,0,0,0.9931972789115646
116,75,0,0,0,0,147,0,0,0.9931972789115646
117,75,0,0,0,0,147,0,0,0.9931972789115646
118,75,0,0,0,0,147,0,0,0.9931972789115646
119,75,0,0,0,0,147,0,0,0.9931972789115646
120,75,0,0,0,0,147,0,0,0.9931972789115646
121,75,0,0,0,0,147,0,0,0.9931972789115646
122,75,0,0,0,0,147,0,0,0.9931972789115646
123,75,0,0,0,0,147,0,0,0.9931972789115646
124,75,0,0,0,0,147,0,0,0.9931972789115646
125,75,0,0,0,0,147,0,0,0.9931972789115646
126,75,0,0,0,0,147,0,0,0.9931972789115646
127,75,0,0,0,0,147,0,0,0.9931972789115646
128,75,0,0,0,0,147,0,0,0.9931972789115646
129,75,0,0,0,0,147,0,0,0.9931972789115646
130,75,0,0,0,0,147,0,0,0.9931972789115646
131,75,0,0,0,0,147,0,0,0.9931972789115646
132,75,0,0,0,0,147,0,0,0.9931972789115646
133,75,0,0,0,0,147,0,0,0.9931972789115646
134,75,0,0,0,0,147,0,0,0.9931972789115646
135,75,0,0,0,0,147,0,0,0.9931972789115646
136,75,0,0,0,0,147,0,0,0.9931972789115646
137,75,0,0,0,0,147,0,0,0.9931972789115646
138,75,0,0,0,0,147,0,0,0.9931972789115646
139,75,0,0,0,0,147,0,0,0.9931972789115646
140,75,0,0,0,0,147,0,0,0.9931972789115646
141,75,0,0,0,0,147,0,0,0.9931972789115646
142,75,0,0,0,0,147,0,0,0.9931972789115646
143,75,0,0,0,0,147,0,0,0.9931972789115646
144,75,0,0,0,0,147,0,0,0.9931972789115646
145,75,0,0,0,0,147,0,0,0.9931972789115646
146,75,0,0,0,0,147,0,0,0.9931972789115646
147,75,0,0,0,0,147,0,0,0.9931972789115646
148,75,0,0,0,0,147,0,0,0.9931972789115646
149,75,0,0,0,0,147,0,0,0.9931972789115646
