Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
115,43,0,0,0,0,179,0,0,0.994413407821229
116,43,0,0,0,0,179,0,0,0.994413407821229
117,43,0,0,0,0,179,0,0,0.994413407821229
118,43,0,0,0,0,179,0,0,0.994413407821229
119,43,0,0,0,0,179,0,0,0.994413407821229
120,43,0,0,0,0,179,0,0,0.994413407821229
121,43,0,0,0,0,179,0,0,0.994413407821229
122,43,0,0,0,0,179,0,0,0.994413407821229
123,43,0,0,0,0,179,0,0,0.994413407821229
124,43,0,0,0,0,179,0,0,0.994413407821229
125,43,0,0,0,0,179,0,0,0.994413407821229
126,43,0,0,0,0,179,0,0,0.994413407821229
127,43,0,0,0,0,179,0,0,0.994413407821229
128,43,0,0,0,0,179,0,0,0.994413407821229
129,43,0,0,0,0,179,0,0,0.994413407821229
130,43,0,0,0,0,179,0,0,0.994413407821229
131,43,0,0,0,0,179,0,0,0.994413407821229
132,43,0,0,0,0,179,0,0,0.994413407821229
133,43,0,0,0,0,179,0,0,0.994413407821229
134,43,0,0,0,0,179,0,0,0.994413407821229
135,43,0,0,0,0,179,0,0,0.994413407821229
136,43,0,0,0,0,179,0,0,0.994413407821229
137,43,0,0,0,0,179,0,0,0.994413407821229
138,43,0,0,0,0,179,0,0,0.994413407821229
139,43,0,0,0,0,179,0,0,0.994413407821229
140,43,0,0,0,0,179,0,0,0.994413407821229
141,43,0,0,0,0,179,0,0,0.994413407821229
142,43,0,0,0,0,179,0,0,0.994413407821229
143,43,0,0,0,0,179,0,0,0.994413407821229
144,43,0,0,0,0,179,0,0,0.994413407821229
145,43,0,0,0,0,179,0,0,0.994413407821229
146,43,0,0,0,0,179,0,0,0.994413407821229
147,43,0,0,0,0,179,0,0,0.994413407821229
148,43,0,0,0,0,179,0,0,0.994413407821229
149,43,0,0,0,0,179,0,0,0.994413407821229
