Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
96,80,0,0,0,0,142,0,0,0.9929577464788732
97,80,0,0,0,0,142,0,0,0.9929577464788732
98,80,0,0,0,0,142,0,0,0.9929577464788732
99,80,0,0,0,0,142,0,0,0.9929577464788732
100,80,0,0,0,0,142,0,0,0.9929577464788732
101,80,0,0,0,0,142,0,0,0.9929577464788732
102,80,0,0,0,0,142,0,0,0.9929577464788732
103,80,0,0,0,0,142,0,0,0.9929577464788732
104,80,0,0,0,0,142,0,0,0.9929577464788732
105,80,0,0,0,0,142,0,0,0.9929577464788732
106,80,0,0,0,0,142,0,0,0.9929577464788732
107,80,0,0,0,0,142,0,0,0.9929577464788732
108,80,0,0,0,0,142,0,0,0.9929577464788732
109,80,0,0,0,0,142,0,0,0.9929577464788732
110,80,0,0,0,0,142,0,0,0.9929577464788732
111,80,0,0,0,0,142,0,0,0.9929577464788732
112,80,0,0,0,0,142,0,0,0.9929577464788732
113,80,0,0,0,0,142,0,0,0.9929577464788732
114,80,0,0,0,0,142,0,0,0.9929577464788732
115,80,0,0,0,0,142,0,0,0.9929577464788732
116,80,0,0,0,0,142,0,0,0.9929577464788732
117,80,0,0,0,0,142,0,0,0.9929577464788732
118,80,0,0,0,0,142,0,0,0.9929577464788732
119,80,0,0,0,0,142,0,0,0.9929577464788732
120,80,0,0,0,0,142,0,0,0.9929577464788732
121,80,0,0,0,0,142,0,0,0.9929577464788732
122,80,0,0,0,0,142,0,0,0.9929577464788732
123,80,0,0,0,0,142,0,0,0.9929577464788732
124,80,0,0,0,0,142,0,0,0.9929577464788732
125,80,0,0,0,0,142,0,0,0.9929577464788732
126,80,0,0,0,0,142,0,0,0.9929577464788732
127,80,0,0,0,0,142,0,0,0.9929577464788732
128,80,0,0,0,0,142,0,0,0.9929577464788732
129,80,0,0,0,0,142,0,0,0.9929577464788732
130,80,0,0,0,0,142,0,0,0.9929577464788732
131,80,0,0,0,0,142,0,0,0.9929577464788732
132,80,0,0,0,0,142,0,0,0.9929577464788732
133,80,0,0,0,0,142,0,0,0.9929577464788732
134,80,0,0,0,0,142,0,0,0.9929577464788732
135,80,0,0,0,0,142,0,0,0.9929577464788732
136,80,0,0,0,0,142,0,0,0.9929577464788732
137,80,0,0,0,0,142,0,0,0.9929577464788732
138,80,0,0,0,0,142,0,0,0.9929577464788732
139,80,0,0,0,0,142,0,0,0.9929577464788732
140,80,0,0,0,0,142,0,0,0.9929577464788732
141,80,0,0,0,0,142,0,0,0.9929577464788732
142,80,0,0,0,0,142,0,0,0.9929577464788732
143,80,0,0,0,0,142,0,0,0.9929577464788732
144,80,0,0,0,0,142,0,0,0.9929577464788732
145,80,0,0,0,0,142,0,0,0.9929577464788732
146,80,0,0,0,0,142,0,0,0.9929577464788732
147,80,0,0,0,0,142,0,0,0.9929577464788732
148,80,0,0,0,0,142,0,0,0.9929577464788732
149,80,0,0,0,0,142,0,0,0.9929577464788732
