Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
109,61,0,0,0,0,161,0,0,0.9937888198757764
110,61,0,0,0,0,161,0,0,0.9937888198757764
111,61,0,0,0,0,161,0,0,0.9937888198757764
112,61,0,0,0,0,161,0,0,0.9937888198757764
113,61,0,0,0,0,161,0,0,0.9937888198757764
114,61,0,0,0,0,161,0,0,0.9937888198757764
115,61,0,0,0,0,161,0,0,0.9937888198757764
116,61,0,0,0,0,161,0,0,0.9937888198757764
117,61,0,0,0,0,161,0,0,0.9937888198757764
118,61,0,0,0,0,161,0,0,0.9937888198757764
119,61,0,0,0,0,161,0,0,0.9937888198757764
120,61,0,0,0,0,161,0,0,0.9937888198757764
121,61,0,0,0,0,161,0,0,0.9937888198757764
122,61,0,0,0,0,161,0,0,0.9937888198757764
123,61,0,0,0,0,161,0,0,0.9937888198757764
124,61,0,0,0,0,161,0,0,0.9937888198757764
125,61,0,0,0,0,161,0,0,0.9937888198757764
126,61,0,0,0,0,161,0,0,0.9937888198757764
127,61,0,0,0,0,161,0,0,0.9937888198757764
128,61,0,0,0,0,161,0,0,0.9937888198757764
129,61,0,0,0,0,161,0,0,0.9937888198757764
130,61,0,0,0,0,161,0,0,0.9937888198757764
131,61,0,0,0,0,161,0,0,0.9937888198757764
132,61,0,0,0,0,161,0,0,0.9937888198757764
133,61,0,0,0,0,161,0,0,0.9937888198757764
134,61,0,0,0,0,161,0,0,0.9937888198757764
135,61,0,0,0,0,161,0,0,0.9937888198757764
136,61,0,0,0,0,161,0,0,0.9937888198757764
137,61,0,0,0,0,161,0,0,0.9937888198757764
138,61,0,0,0,0,161,0,0,0.9937888198757764
139,61,0,0,0,0,161,0,0,0.9937888198757764
140,61,0,0,0,0,161,0,0,0.9937888198757764
141,61,0,0,0,0,161,0,0,0.9937888198757764
142,61,0,0,0,0,161,0,0,0.9937888198757764
143,61,0,0,0,0,161,0,0,0.9937888198757764
144,61,0,0,0,0,161,0,0,0.9937888198757764
145,61,0,0,0,0,161,0,0,0.9937888198757764
146,61,0,0,0,0,161,0,0,0.9937888198757764
147,61,0,0,0,0,161,0,0,0.9937888198757764
148,61,0,0,0,0,161,0,0,0.9937888198757764
149,61,0,0,0,0,161,0,0,0.9937888198757764
